videoId,title,commentId,textDisplay,authorDisplayName,likeCount,publishedAt,updatedAt
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugy7Z_P0hkvRg3AL1xd4AaABAg.9CSb53JmJhz9CSbMaOmZHm,next mv will be chaeryeongs era hopefulllyyyy,Yammy,248,2020-08-17T09:48:33Z,2020-08-17T09:48:33Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugy7Z_P0hkvRg3AL1xd4AaABAg.9CSb53JmJhz9CSbSqr_cGI,Alami Plays They always say that but it will never happen,o——,95,2020-08-17T09:49:24Z,2020-08-17T09:49:24Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugy7Z_P0hkvRg3AL1xd4AaABAg.9CSb53JmJhz9CSbWY1lCag,"I agree I wish she got more lines, her talent deserves to be more recognized. I just hope she feels any type of joy about this comeback, and even with little lines she shines so much. Plus the ""ITZYYY"" is iconic doe 😃",Danni Byrd,211,2020-08-17T09:49:54Z,2020-08-17T10:44:58Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugy7Z_P0hkvRg3AL1xd4AaABAg.9CSb53JmJhz9CSc5Hb4NIW,P.s no screentime,Ayesha Shakeel Qureshi,20,2020-08-17T09:54:55Z,2020-08-17T09:54:55Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugy7Z_P0hkvRg3AL1xd4AaABAg.9CSb53JmJhz9CSc8gHho8y,Anubis _ shes always at the side and never the center,Choi Yeonjun,50,2020-08-17T09:55:23Z,2020-08-17T09:55:23Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxbdGDgq0tSAEsRs8h4AaABAg.9HkyBJpkvx79HphPqCPJDW,Hahahahahahahaha,-mp4αnαh !,6,2020-12-29T01:00:10Z,2020-12-29T01:00:10Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxbdGDgq0tSAEsRs8h4AaABAg.9HkyBJpkvx79IprfmnStNS,thats literally me,Lydia,7,2021-01-22T23:01:15Z,2021-01-22T23:01:15Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgxbdGDgq0tSAEsRs8h4AaABAg.9HkyBJpkvx79Mx_oUwNiKe,Mood,N.J. Lewis,2,2021-05-05T09:04:39Z,2021-05-05T09:04:39Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugx4SexsJjDm0UTmV6h4AaABAg.9CZQaERjZjP9CoroHUg50P,Me too,;백청을,0,2020-08-26T10:34:48Z,2020-08-26T10:34:48Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwy3RuXukr5ENLA6VJ4AaABAg.9C_hCM6_R4v9CeqTxOynj0,LOL,Kim Miguel,171,2020-08-22T13:10:45Z,2020-08-22T13:10:45Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwy3RuXukr5ENLA6VJ4AaABAg.9C_hCM6_R4v9CfGSOCjpL8,lmao,Anni.107,109,2020-08-22T17:06:28Z,2020-08-22T17:06:28Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwy3RuXukr5ENLA6VJ4AaABAg.9C_hCM6_R4v9CfXMDJOa2h,they literally fighting lolz,Walter FlutterWhite,500,2020-08-22T19:34:10Z,2020-08-22T19:34:10Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwy3RuXukr5ENLA6VJ4AaABAg.9C_hCM6_R4v9Cg39pvmbvP,@Walter FlutterWhite More like complete opposites XD,Lennie Salindo,230,2020-08-23T00:29:35Z,2020-08-23T00:29:35Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugwy3RuXukr5ENLA6VJ4AaABAg.9C_hCM6_R4v9Cgbr6-sMlE,What if they’re arguing and we just aren’t noticing lmao,renebaebae,265,2020-08-23T05:41:27Z,2020-08-23T05:41:27Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz2wLvZvNglwYgpirp4AaABAg.9FiDj4k2wA49Fns3lQHVpy,"Its unlikely. If u look at Twice, they didnt have any solo debuts despite of being in the industry for so long and they have 9 members. Itzy just have 5 members, don't think it will happen anytime soon or as long as they are a band.",Yumna Saleem,238,2020-11-08T14:52:00Z,2020-11-08T14:52:00Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz2wLvZvNglwYgpirp4AaABAg.9FiDj4k2wA49FotqJRiM1H,Will we ever get all three solos from black pink tho 😂 asking for a friend,pam,141,2020-11-09T00:26:45Z,2020-11-09T00:26:56Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz2wLvZvNglwYgpirp4AaABAg.9FiDj4k2wA49Fp879LJ5RO,@pam well YG's strategy is different than JYP's. I feel like Rose's solo is very likely to happen,Yumna Saleem,118,2020-11-09T02:40:15Z,2020-11-09T02:40:15Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz2wLvZvNglwYgpirp4AaABAg.9FiDj4k2wA49Fs3R0YL3eF,@Yumna Saleem i'm not bashing itzy but JYP's favorite is itzy :<,Peaches n Cream,63,2020-11-10T05:56:59Z,2020-11-10T05:56:59Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugz2wLvZvNglwYgpirp4AaABAg.9FiDj4k2wA49FxAeju2ajp,@Yumna Saleem Then what about BLACKPINK? They only have 4 members and they also have a solo debut aswell,harvey,24,2020-11-12T05:36:22Z,2020-11-12T05:36:22Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgwDAYKTNo4YITIxPdZ4AaABAg.9Umv22LU8pO9VFE4idEcY1,No u r not!,Sarvesh Sharma,0,2021-11-27T11:02:45Z,2021-11-27T11:02:45Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzRi9ED1-SegbZxAsd4AaABAg.9JiMoZ7qt3l9KCCOoMiqZ8,all song are chae era uwu,Ana Isabel Herrera Montoya,84,2021-02-25T21:04:58Z,2021-02-25T21:04:58Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzRi9ED1-SegbZxAsd4AaABAg.9JiMoZ7qt3l9KFfHkGxtJn,@Ana Isabel Herrera Montoya facts,Alex escalante,21,2021-02-27T05:23:52Z,2021-02-27T05:23:52Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzRi9ED1-SegbZxAsd4AaABAg.9JiMoZ7qt3l9L1mzLEjeGA,"The next comeback would be proberly chae's era
[Edit] Mafia in the Morning wasn't chae's era",Hannah,49,2021-03-18T16:33:08Z,2021-05-06T12:56:09Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzRi9ED1-SegbZxAsd4AaABAg.9JiMoZ7qt3l9LPNw7NTOFh,@Ana Isabel Herrera Montoya she hasn’t had an era yet and I’m waitinggggg,Sandboy,8,2021-03-27T20:27:17Z,2021-03-27T20:27:17Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgzRi9ED1-SegbZxAsd4AaABAg.9JiMoZ7qt3l9MsKFjXhQbz,"@Hannah Im the mafia 
Ma ma ma Mafia ya ya we do it like a mafia",chuusology,8,2021-05-03T08:03:46Z,2021-05-03T08:03:46Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),UgyJJH712M0cp1vfy5d4AaABAg.9CScq_FY_Nf9CSeZLWglDC,Me too!! Love them.. <3 <3,Sura Angel,0,2020-08-17T10:16:30Z,2020-08-17T10:16:30Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugx9xf7o0I4u_cemGZ94AaABAg.9Cqb9aGLt0Q9CwGO9chGlw,True true gurlll,Iam Normal,7,2020-08-29T07:32:59Z,2020-08-29T07:32:59Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugx9xf7o0I4u_cemGZ94AaABAg.9Cqb9aGLt0Q9G0-NEIt6XL,You say in love I think be in love 😂😂😂,stan itzy,0,2020-11-13T17:14:41Z,2020-11-13T17:14:41Z
qOzGVI8bt0E,ITZY 'Not Shy' Lyrics (있지 Not Shy 가사) (Color Coded Lyrics),Ugx9xf7o0I4u_cemGZ94AaABAg.9Cqb9aGLt0Q9bdP7avsTZv,@stan itzy hahah a true midzy :D,R,0,2022-05-30T05:20:02Z,2022-05-30T05:20:02Z
