videoId,title,commentId,textDisplay,authorDisplayName,likeCount,publishedAt,updatedAt
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,Ugw2VaHqmXV32ZmocRZ4AaABAg.9dVp409fHVS9dVt6laRW10,um what 💀,toots,2,2022-07-15T15:00:26Z,2022-07-15T15:00:26Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,Ugw2VaHqmXV32ZmocRZ4AaABAg.9dVp409fHVS9ljl1MTj2ju,Don't take the v@ccine trust in the LORD ALMIGHTY!!!!!!,Disciple,0,2023-02-05T05:49:33Z,2023-02-05T05:49:33Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,Ugw2VaHqmXV32ZmocRZ4AaABAg.9dVp409fHVS9ljl1mqQtDU,JESUS  is coming soon and JESUS is the only way to salvation accept JESUS as your LORD and SAVIOR today!,Disciple,0,2023-02-05T05:49:36Z,2023-02-05T05:49:36Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzS209ttzY0LN7i9vd4AaABAg.9f2Je6r9iBv9f2NYBp9JiJ,Welcome to the midzy family you will see Itzy not only have great songs but are also funny and adorable queens plus their performances are masterpieces,AMAL EL JAZOULI,102,2022-08-22T21:00:38Z,2022-08-22T21:00:38Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzS209ttzY0LN7i9vd4AaABAg.9f2Je6r9iBv9f2_GLov4fH,"Agree with you!! Their catchy songs attract me to them, and then their amazing stages make me a midzy",sweet tooth,58,2022-08-22T22:51:47Z,2022-08-22T22:51:47Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzS209ttzY0LN7i9vd4AaABAg.9f2Je6r9iBv9f60xU8PQ6m,listen to their bside songs is very good too,ra,36,2022-08-24T07:00:12Z,2022-08-24T07:00:12Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzS209ttzY0LN7i9vd4AaABAg.9f2Je6r9iBv9f64rZm4rH-,MY SONGS ARE WAY BETTER THAN ITZY,Robin Skull,1,2022-08-24T07:34:21Z,2022-08-24T07:34:21Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzS209ttzY0LN7i9vd4AaABAg.9f2Je6r9iBv9f68EMKPSv7,Welcome new midzy 😊😊. Try to watch their behind the scenes and some of their show like itzy itzy! Or cozy house . .😊,Elle Misha,26,2022-08-24T08:03:49Z,2022-08-24T08:03:49Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgyYwQrK-k64f8aORft4AaABAg.9sNqNb_Jzc79uaHZzVp0fW,"139,303,543 M 13/9/2023!",Mcqueend:^ • hace 80 años,0,2023-09-13T06:12:47Z,2023-09-13T06:12:47Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,Ugyde4mlyDdH6dwPKNR4AaABAg.9djhMbM6efb9dk1Ea6YKjo,Yes i did,zumzumzum,8,2022-07-21T12:08:45Z,2022-07-21T12:08:45Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,Ugyde4mlyDdH6dwPKNR4AaABAg.9djhMbM6efb9dk1xDnLDhE,I already stan her😍😍(you can see by my profile),ChaetheQwin,10,2022-07-21T12:14:59Z,2022-07-21T12:14:59Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,Ugyde4mlyDdH6dwPKNR4AaABAg.9djhMbM6efb9dkAS7z3okf,Oo nga,Cover Girl,5,2022-07-21T13:29:14Z,2022-07-21T13:29:14Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,Ugyde4mlyDdH6dwPKNR4AaABAg.9djhMbM6efb9dkES00O5Bz,....,Mina,1,2022-07-21T14:04:11Z,2022-07-21T14:04:11Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,Ugyde4mlyDdH6dwPKNR4AaABAg.9djhMbM6efb9dkR6txT3K6,@ChaetheQwin..........,MIDZYBLINK,0,2022-07-21T15:54:53Z,2022-07-21T15:54:53Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgxiOkXZRE0OIpFUiFZ4AaABAg.9s35_rhaRK59sElQ_svdff,*Itzy*,Арайлым,0,2023-07-16T19:17:03Z,2023-07-16T19:17:03Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzTa7FCEpXylUVY_Ep4AaABAg.9dVVCvuH9Vf9dVVQQfRVbP,...,laos .,0,2022-07-15T11:24:40Z,2022-07-15T11:24:40Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzTa7FCEpXylUVY_Ep4AaABAg.9dVVCvuH9Vf9dVW0B1H9rd,...,Eman Fathel,0,2022-07-15T11:29:49Z,2022-07-15T11:29:49Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzTa7FCEpXylUVY_Ep4AaABAg.9dVVCvuH9Vf9dVW0ij5J-z,......,🦋_sara_blink_🦋,0,2022-07-15T11:29:53Z,2022-07-15T11:29:53Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzTa7FCEpXylUVY_Ep4AaABAg.9dVVCvuH9Vf9dVW4JqATux,....,⊹Shahed☆ﾟ,0,2022-07-15T11:30:23Z,2022-07-15T11:30:23Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzTa7FCEpXylUVY_Ep4AaABAg.9dVVCvuH9Vf9dVWN3QbQxG,What is with the periods? 🧐,Ma Lia Paula Geduspan,1,2022-07-15T11:32:56Z,2022-07-15T11:32:56Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzX7kKehIlkSahnpI94AaABAg.9p_sV1owXCY9pd67go-3z_,@Romo nah the song is not their best but its still good,kedits,0,2023-05-13T01:53:33Z,2023-05-13T01:53:33Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzX7kKehIlkSahnpI94AaABAg.9p_sV1owXCY9puiqahWM04,"@Romo Dude, it's been 10 months",お姫様🪽,0,2023-05-19T22:07:41Z,2023-05-19T22:07:41Z
Hbb5GPxXF1w,ITZY “SNEAKERS” M/V @ITZY,UgzS9u_BVyFeaBR4V294AaABAg.9uIXvCO5FBj9uIjT7Ru9Qf,"Yes, but we still need to improve visits to Cake.",TITAN21,2,2023-09-06T01:19:40Z,2023-09-06T01:19:40Z
