videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwbDGMHJefl7OSHcF94AaABAg.9GHVgCwx8AO9GM6viBoQFK,"男性核心力量先天很有優勢，其實台灣不少男老師教女團肢體動作都比女老師更好
韓女團的訓練量不是台灣一般女性練得來的",'value': 'UCTcuNxkKo9CkdUPG5aWs1RA',Jamie,2,2020-11-22T07:23:59Z,2020-11-22T07:23:59Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgwBGFn2ICDkvvgRZIN4AaABAg.9Fxs-YD_wXf9GC78M-QBea,笑死，正常的歌曲有什麼好介意的，要當清純嗎？,'value': 'UCKY4f5MVjJ78Mv0C_vpiVdg',Jamie,0,2020-11-18T10:13:27Z,2020-11-18T10:13:27Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugx2hCMGs1TsXaPhRWV4AaABAg.9G3bmO6eJgx9G9l4n3Cm_m,"@哈尼胖 其實有很多喔～
我還記得這群人有一首把歌名惡搞成「乾癟的兩粒」等等的",'value': 'UCFiCI6I1-GQ2Ip3sy8pjJrw',Jamie,2,2020-11-17T12:13:30Z,2020-11-17T12:13:30Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugx2hCMGs1TsXaPhRWV4AaABAg.9G3bmO6eJgx9H5IsVWwX6P,"我需要翻譯一下我的留言嗎 
我不覺得這群人翻唱有什麼不好  
我也有訂閱他們  
我只是舉例 這群人就沒什麼人說些什麼
這影片為什麼就要被罵  
同樣都是翻唱  我真的覺得不用太敏感 

這影片我覺得跳舞跳得很棒 
這群人的翻唱我也是愛的要死
不好意思 我也很愛KPOP

單純不能理解有什麼好生氣而已🙃🙃🙃🙃",'value': 'UC_h9nqOBodDNAeQYgzngktg',Jamie,0,2020-12-10T15:12:43Z,2020-12-10T15:12:43Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzUomI_851w0793HZl4AaABAg.9Fxn-4sTeWN9G7t_V7Chf0,改編好嘛,'value': 'UC1T-w-k0G9-tKYiTVnK18rg',Jamie,6,2020-11-16T18:49:15Z,2020-11-16T18:49:15Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzUomI_851w0793HZl4AaABAg.9Fxn-4sTeWN9G8IjjuDZAU,@燁. 我爽就好,'value': 'UC07L70Q4lnLYQZd3s7jpYJQ',Jamie,2,2020-11-16T22:37:51Z,2020-11-16T22:37:51Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzUomI_851w0793HZl4AaABAg.9Fxn-4sTeWN9GBqsp9uOR3,@衛佳氏衛嬿婉炩懿皇貴妃 高潮喔,'value': 'UCTK2YqcO6LSmQPK8XTNEibQ',Jamie,0,2020-11-18T07:42:38Z,2020-11-18T07:42:38Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgzUomI_851w0793HZl4AaABAg.9Fxn-4sTeWN9GCZzUH5MMm,@喵 該塞就是該塞,'value': 'UC07L70Q4lnLYQZd3s7jpYJQ',Jamie,0,2020-11-18T14:25:30Z,2020-11-18T14:25:30Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgxBoj4gap2mydaUXyV4AaABAg.9FxdX8mL1Nd9G1aAgmGf25,是滴，你能再YouTube写ITZY.....我很喜欢她们哦✌,'value': 'UCFlext85ImBaPs8hZzFVYYA',Jamie,0,2020-11-14T08:04:16Z,2020-11-14T08:04:16Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugwe3cKnN8aXOR6RBJB4AaABAg.9G0mApkJH_n9G12S5iOeEI,???,'value': 'UCkyZSPsELf_7iVgnKzyeOyg',Jamie,0,2020-11-14T03:00:48Z,2020-11-14T03:00:48Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugwe3cKnN8aXOR6RBJB4AaABAg.9G0mApkJH_n9G1BsgSp9L-,NOT SHY NOT ME,'value': 'UCOs9FpdilenSZAYunR3YZuQ',Jamie,0,2020-11-14T04:23:13Z,2020-11-14T04:23:13Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,Ugwe3cKnN8aXOR6RBJB4AaABAg.9G0mApkJH_n9G2ZwlF6kQM,阿就說改編了？？？？？？？？,'value': 'UCjC3-QNu0Jcn-OElI06Do7w',Jamie,2,2020-11-14T17:12:44Z,2020-11-14T17:12:44Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgxaKJM6O_isso8UYlZ4AaABAg.9G1izjGTdYJ9G8Li75Gdqn,你真的很壞餒，如果ITZY知道有人改編她們的歌曲，且還花時間去練習舞蹈，我相信ITZY們也會很高興的,'value': 'UCRqINcgu63o-ZhsiZrbAQHQ',Jamie,4,2020-11-16T23:03:50Z,2020-11-16T23:03:50Z
-8Z6XQAaLq8,【ITZY〈Not Shy〉改編渣男版！ 台辣妹翻跳改詞舞蹈無敵洗腦～】｜@linda-egg,UgxaKJM6O_isso8UYlZ4AaABAg.9G1izjGTdYJ9G8bA9llsbX,@旻旻啊 這跟壞不壞沒太大關係吧！妳很可愛餒～首先如果是Cover的話很支持，畢竟是對我偶像的一種肯定，但改編的話可就截然不同了，改編是以創作者的作品為基礎添加自己的創意、構思及許多想法，not shy這首歌，JYPE投入多少成本、人力及藝人自身的心力，然而這首改編曲的詞改成這樣，有礙觀感，甚至於下流的詞，不是蹭流量，想紅是什麼呢？,'value': 'UCpJBrrQ8mkbb_f3bkM4ugOA',Jamie,1,2020-11-17T01:27:37Z,2020-11-17T01:27:37Z
